Filename	 Segmentlabel	TargetMax	TargetMin	TargetPitch	TargetDifference Duration	TargetIntensity   
S49-CT_f_3-CD_24-N14 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9789780663938741 24.678618256510717 
S49-CT_f_3-CD_24-N14 co 386.2166556286577 201.30787057389082 226.43517737391656 184.90878505476687 0.31162103397137364 37.59298670558852 
S49-CT_f_3-CD_24-N14 p 404.45143925633397 196.14359000581618 232.12071508432646 208.3078492505178 0.42452720570013214 35.99045938237254 
S49-CT_f_3-CD_24-N14 c 230.06759532404772 193.1967362347723 202.1220893474257 36.87085908927543 0.2664585652798701 35.90200310803175 
S49-CT_f_3-CD_24-N14 v 251.76487525903426 205.32047103724602 216.75293342704344 46.44440422178823 0.302588540233073 35.0843237731899 
S49-CT_f_3-CD_24-N14 pv 441.7467355443386 105.11275467183063 189.87829952646274 336.633980872508 0.42904345256928256 36.31823503515323 
S49-CT_f_4-CD_6-N68 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0888203353427814 27.165781985192034 
S49-CT_f_4-CD_6-N68 co 292.22724873333755 213.80936427365145 231.69982091037218 78.41788445968609 0.3603184485529447 35.027969794223054 
S49-CT_f_4-CD_6-N68 p 246.4438120927336 198.0646040489345 209.34376617466543 48.37920804379908 0.7473271525542557 37.31048311948765 
S49-CT_f_4-CD_6-N68 v 248.47574741486903 206.24843772322433 218.26172973886588 42.227309691644706 0.49376972579477574 37.06598699397677 
S49-CT_f_4-CD_6-N68 pv 308.51451398308404 208.92452552018347 242.0114472075 99.58998846290058 0.35142169673682266 34.512973329296685 
S49-CT_f_5-CD_15-N37 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9816176719326138 25.966210231055403 
S49-CT_f_5-CD_15-N37 co 272.24842888796087 107.690741522825 195.8402423773066 164.55768736513588 0.30960470083567915 35.36670672124327 
S49-CT_f_5-CD_15-N37 p 420.66212681187204 100.752391613332 201.37759339468965 319.90973519854003 0.8121514616124337 37.17897665404484 
S49-CT_f_5-CD_15-N37 v 275.9317282825201 208.18617594979315 234.97133931639377 67.74555233272696 0.48908568682737696 33.80588808239603 
S49-CT_f_6-CD_1-N49 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9416673173749975 23.281584131912588 
S49-CT_f_6-CD_1-N49 co 225.48085379195226 206.24343978605185 214.02233464004672 19.237414005900405 0.28416723021075285 33.229197011815394 
S49-CT_f_6-CD_1-N49 p 383.98081620440723 191.89616387729538 210.22818274198156 192.08465232711185 0.7442475076948285 34.6950725280119 
S49-CT_f_6-CD_1-N49 v 246.82366592059287 109.91247664008316 196.3845567720812 136.91118928050972 0.4781226413069808 35.90219362915192 
S49-CT_f_7-CD_27-N55 o --undefined-- --undefined-- --undefined-- --undefined-- 0.8586084014223109 27.39419098615313 
S49-CT_f_7-CD_27-N55 co 117.65871235498241 110.03296136149513 113.96589978880162 7.625750993487287 0.35394706208068694 30.69598101806445 
S49-CT_f_7-CD_27-N55 p 414.929119229694 232.82192191892779 267.29194517249897 182.1071973107662 0.4592884496047007 33.454298768743755 
S49-CT_f_7-CD_27-N55 v 410.4711071669284 235.63097664165485 266.3638954312411 174.84013052527354 0.5435615596239118 37.26212944889045 
S49-CT_f_8-CD_30-N32 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0217579560208745 29.152720582476796 
S49-CT_f_8-CD_30-N32 co 271.9581175566706 229.91186280047432 241.46663501173128 42.04625475619625 0.2877445954515012 36.22549052099406 
S49-CT_f_8-CD_30-N32 p 252.51623529501225 110.84134136992512 216.70680667937694 141.67489392508713 0.46272441700984634 36.086886618287494 
S49-CT_f_8-CD_30-N32 v 226.4395183402152 113.85068376565334 172.16228883249738 112.58883457456184 0.21386422634908864 33.326384278506644 
S49-CT_f_8-CD_30-N32 pv 320.54419495432967 122.50484927177862 221.62626372599792 198.03934568255104 0.4627244170098468 32.72102635659253 
S49-CT_f_9-CD_12-N56 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0137965365240529 25.27562371449605 
S49-CT_f_9-CD_12-N56 co 269.4699000065616 213.94803176689732 239.795973800515 55.521868239664286 0.29796200305215237 34.85328054714373 
S49-CT_f_9-CD_12-N56 p 410.96502847526193 98.75905539395032 210.27812621015192 312.20597308131164 0.7600190222779544 35.203550151429035 
S49-CT_f_9-CD_12-N56 v 262.824525745278 212.18305950963781 238.3120234750478 50.641466235640166 0.46205701922580156 33.880519395213284 
S49-CT_v_1-CD_25-N12 o --undefined-- --undefined-- --undefined-- --undefined-- 1.4253391332407002 24.051839923552578 
S49-CT_v_1-CD_25-N12 co 276.96387923000066 206.4037859921956 222.41858039601718 70.56009323780506 0.30485656151614027 35.54975945243311 
S49-CT_v_1-CD_25-N12 p 218.22098971804007 103.06462384736376 142.49464369057029 115.15636587067631 0.49224545712697876 37.14583478878694 
S49-CT_v_1-CD_25-N12 c 225.55484671473394 201.8228214368234 208.44848728109815 23.732025277910537 0.22374793505771784 34.925220338464996 
S49-CT_v_1-CD_25-N12 v 293.66636449093426 210.14724076786325 239.40260223605824 83.519123723071 0.6488690116673816 35.72817675876584 
S49-CT_v_10-CD_19-N5 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0858536475646876 26.114595344013928 
S49-CT_v_10-CD_19-N5 co 127.697872229815 106.16989021847466 117.01172680091908 21.52798201134034 0.30802104507692873 35.545777606260366 
S49-CT_v_10-CD_19-N5 p 251.8241126085824 103.74344923011449 137.94760033981981 148.0806633784679 0.3960270579560514 34.39493651557291 
S49-CT_v_10-CD_19-N5 c 105.06225600077448 100.75701986357674 102.43962949703078 4.305236137197738 0.18041232640220106 35.5498860295232 
S49-CT_v_10-CD_19-N5 v 217.07920658753014 92.66803526755604 166.35627952001067 124.4111713199741 0.44003006439561254 35.76055724288575 
S49-CT_v_10-CD_19-N5 pv 265.9693435110347 113.12569569102487 210.96506343599506 152.84364782000983 0.7480511094725415 36.47361286226876 
S49-CT_v_11-CD_9-N53 o --undefined-- --undefined-- --undefined-- --undefined-- 0.8990069355176212 27.07274295985588 
S49-CT_v_11-CD_9-N53 co 277.8960165221604 211.4724970489543 232.86943797641553 66.42351947320608 0.29328361999817776 32.92628762188742 
S49-CT_v_11-CD_9-N53 p 246.69148287835685 198.88491426356086 211.42988570925957 47.80656861479599 0.5222858986268917 36.719128317003786 
S49-CT_v_11-CD_9-N53 v 249.86835296493572 202.4959393771983 222.56171840217783 47.37241358773741 0.34062938952350263 32.938153773834365 
S49-CT_v_11-CD_9-N53 pv 279.1346471973206 109.74578561175427 217.19404349163835 169.3888615855663 0.6207167025988829 34.788200825286445 
S49-CT_v_12-CD_18-N41 o --undefined-- --undefined-- --undefined-- --undefined-- 0.919256739790191 27.251586846623567 
S49-CT_v_12-CD_18-N41 co 301.6750668489129 216.42605039139156 241.25556313017128 85.24901645752132 0.2916735699767816 33.53449104209043 
S49-CT_v_12-CD_18-N41 p 265.3839975552463 194.72257697421 210.44365820548038 70.66142058103631 0.7148056503656337 36.37199391790758 
S49-CT_v_12-CD_18-N41 v 258.28968186802626 182.91979959361342 204.8920839147211 75.36988227441284 0.63264408135809 35.85748152466522 
S49-CT_v_13-CD_22-N60 o --undefined-- --undefined-- --undefined-- --undefined-- 1.1482140684831827 23.301165779330198 
S49-CT_v_13-CD_22-N60 co 265.4257290348429 219.80343282422422 234.59927168341372 45.622296210618686 0.28729495033428454 34.100181467710776 
S49-CT_v_13-CD_22-N60 p 422.7427257139834 204.13740890078057 220.52066965319463 218.60531681320285 0.5745899006685691 37.54062371675235 
S49-CT_v_13-CD_22-N60 v 204.56012340052285 192.76971077552102 199.9336961239942 11.790412625001835 0.3206045097933323 36.22241184240084 
S49-CT_v_13-CD_22-N60 pv 262.40292542691367 94.85411877791485 207.81358117084235 167.54880664899883 1.0575785128247577 33.21992762056434 
S49-CT_v_14-CD_11-N3 o --undefined-- --undefined-- --undefined-- --undefined-- 1.4834553284154992 26.70152348059691 
S49-CT_v_14-CD_11-N3 co 325.7239330137534 204.5790470020568 223.52865237850642 121.14488601169663 0.2856688752248535 39.95391662322827 
S49-CT_v_14-CD_11-N3 p 278.69305288112764 88.07846095545355 195.06110260984872 190.6145919256741 0.5526053651890606 36.58041813001853 
S49-CT_v_14-CD_11-N3 c 442.38805038217015 192.5660106756443 268.342468582628 249.82203970652586 0.4261617646797 40.3768520974933 
S49-CT_v_14-CD_11-N3 v 330.72989293124857 212.82534242152542 251.6090256604649 117.90455050972315 0.4964082094071225 38.65110691093668 
S49-CT_v_15-CD_2-N43 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9336360639448769 25.18288083796192 
S49-CT_v_15-CD_2-N43 co 260.49794917108704 215.69983362148707 229.2895384125264 44.79811554959997 0.26328276989223354 34.594057192421516 
S49-CT_v_15-CD_2-N43 p 259.08694337555244 202.3328901302669 214.94875224697614 56.75405324528555 0.49584921663037296 35.83866632126428 
S49-CT_v_15-CD_2-N43 v 405.8517530131963 91.99240567791992 208.04888037300907 313.85934733527637 0.3203273700355507 35.96574953167099 
S49-CT_v_15-CD_2-N43 pv 232.58683988397374 88.02200914770873 169.6060102698799 144.564830736265 0.48268507813576145 31.878156113253375 
S49-CT_v_2-CD_17-N8 o --undefined-- --undefined-- --undefined-- --undefined-- 1.2123134375410578 28.371012413666886 
S49-CT_v_2-CD_17-N8 co 296.17011111902866 202.80659164407615 226.309617790905 93.36351947495251 0.3102937796211829 38.104393792796536 
S49-CT_v_2-CD_17-N8 p 259.8652007725788 199.92376762286614 210.84657710169247 59.94143314971268 0.5187000495160075 38.99615720342274 
S49-CT_v_2-CD_17-N8 c 215.763035858237 89.46825178173759 149.80303774103098 126.29478407649941 0.5464875521686507 39.52471310186569 
S49-CT_v_2-CD_17-N8 v 267.3340962158003 197.02077371231007 207.80331938601776 70.31332250349021 0.5464875521686503 38.37195987010631 
S49-CT_v_2-CD_17-N8 pv 429.4053199663756 197.26422574280096 236.8785124983434 232.14109422357464 0.7224750689687247 33.67647690731302 
S49-CT_v_3-CD_10-N47 o --undefined-- --undefined-- --undefined-- --undefined-- 0.8971514517294137 24.996761007792596 
S49-CT_v_3-CD_10-N47 co 241.78411585176286 98.41056628638216 206.81052934204902 143.3735495653807 0.28446416566551846 33.812415981008236 
S49-CT_v_3-CD_10-N47 p 266.61056064321406 116.26263411749223 217.677541660947 150.34792652572185 0.41044115331739084 33.99966950419255 
S49-CT_v_3-CD_10-N47 v 259.8916767287615 234.0207134978108 244.57895317225083 25.870963230950736 0.40637737952216924 37.25212361675145 
S49-CT_v_4-CD_14-N15 o --undefined-- --undefined-- --undefined-- --undefined-- 1.218711461386612 26.772796235995305 
S49-CT_v_4-CD_14-N15 co 215.99945617050454 93.57380536988022 152.26124704859254 122.42565080062433 0.3197193593424592 34.981909080289256 
S49-CT_v_4-CD_14-N15 p 232.19993585612198 102.40914144957424 138.69323561117676 129.79079440654775 0.4525258624539421 37.45437516487371 
S49-CT_v_4-CD_14-N15 c --undefined-- --undefined-- --undefined-- --undefined-- 0.15248154060948038 36.16322792002199 
S49-CT_v_4-CD_14-N15 v 272.1659203860903 213.26639538604783 245.6012572439051 58.89952500004247 0.5607385686929289 35.37446663295513 
S49-CT_v_5-CD_7-N54 o --undefined-- --undefined-- --undefined-- --undefined-- 0.8612970461562244 25.561447556548966 
S49-CT_v_5-CD_7-N54 co 389.9850078837971 205.75080997853843 236.73292689540614 184.23419790525867 0.30030072325302126 34.65012865781453 
S49-CT_v_5-CD_7-N54 p 370.9495254496153 196.7480692369042 214.9666299650822 174.2014562127111 0.48048115720483375 37.722340681320595 
S49-CT_v_5-CD_7-N54 v 235.4565419346453 100.83407796599057 192.63131322946126 134.6224639686547 0.26598064059553317 36.63827187127324 
S49-CT_v_5-CD_7-N54 pv 446.2482491000902 207.67347193645125 257.0839248288102 238.57477716363897 0.6306315188313445 34.88870914948856 
S49-CT_v_7-CD_26-N78 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9315274982458305 25.196477830943177 
S49-CT_v_7-CD_26-N78 co 262.0370512196633 118.69508489864067 209.83442020326433 143.3419663210226 0.31503437772282294 33.2351421712584 
S49-CT_v_7-CD_26-N78 p 247.89582977485315 211.79379833757582 222.4751430104015 36.10203143727733 0.4956540876172413 37.184292634669404 
S49-CT_v_7-CD_26-N78 v 296.0748933923844 97.07927125955655 239.2447150476739 198.99562213282786 0.596465088488545 35.84855146554585 
S49-CT_v_8-CD_16-N74 o --undefined-- --undefined-- --undefined-- --undefined-- 1.1261193932396376 27.970340641320018 
S49-CT_v_8-CD_16-N74 co 287.42362839845015 246.2775163467993 257.88848601218854 41.146112051650846 0.2744927902988159 37.169378653393835 
S49-CT_v_8-CD_16-N74 p 410.5016632378071 206.42526867101625 220.80354155747295 204.07639456679087 1.0314274544561566 36.296375665906034 
S49-CT_v_8-CD_16-N74 v 261.65659155771885 206.8654741658545 222.3820382602008 54.79111739186436 0.374308350407476 36.27579821313246 
S49-CT_v_8-CD_16-N74 pv 268.0135580279216 107.96973853935354 218.13829670403354 160.04381948856803 1.048063381140933 32.075040124655395 
S49-CT_v_9-CD_21-N58 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0426552155565667 25.11876494631086 
S49-CT_v_9-CD_21-N58 co 276.2938109891343 223.32987729841278 245.15496512770724 52.96393369072149 0.28552464943253875 36.594864487236514 
S49-CT_v_9-CD_21-N58 p 263.9742308028658 221.0372374942741 238.5741497238724 42.936993308591695 0.4046806054949368 36.96412703063758 
S49-CT_v_9-CD_21-N58 v 282.73571876792926 199.0317136952272 232.18278865733052 83.70400507270205 0.5710492988650773 38.286665119915334 
S51-CT_f_1-CD_22-N7 o --undefined-- --undefined-- --undefined-- --undefined-- 1.1401838795266102 45.97178609379648 
S51-CT_f_1-CD_22-N7 co 260.92896373442557 190.00998760543507 201.65125749772199 70.9189761289905 0.45888687975158904 45.75954000923123 
S51-CT_f_1-CD_22-N7 p 204.2628289039252 101.15168266261296 176.50095887403006 103.11114624131224 1.210161859875872 47.16044844824518 
S51-CT_f_1-CD_22-N7 v 364.3741334280074 191.07936848560158 216.06504125036076 173.2947649424058 0.4345212047205309 50.371972473347284 
S51-CT_f_10-CD_4-N47 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0857914548597956 49.9568371117319 
S51-CT_f_10-CD_4-N47 co 363.80273766673247 199.81139050111514 231.9137750830443 163.99134716561733 0.3328335372684912 54.27907588611065 
S51-CT_f_10-CD_4-N47 p 200.15660954500547 177.5295100434267 184.7201077638151 22.627099501578755 0.7819583104500698 49.58772882906037 
S51-CT_f_10-CD_4-N47 v 258.79154804898684 178.85025183626578 185.4029086488612 79.94129621272106 0.4170444322400373 46.56450523952599 
S51-CT_f_10-CD_4-N47 pv 234.42093299282672 97.41297785149223 185.21493866386885 137.0079551413345 0.4330846027108075 51.12076068748322 
S51-CT_f_11-CD_28-N53 o --undefined-- --undefined-- --undefined-- --undefined-- 1.192733874436398 52.05823225245359 
S51-CT_f_11-CD_28-N53 co 343.7552308025636 181.52845467080917 213.46116415132238 162.2267761317544 0.31858063543973847 52.77127775259407 
S51-CT_f_11-CD_28-N53 p 239.99459760184138 168.78294926286108 193.58978191172852 71.2116483389803 1.032362565475609 53.22061162198477 
S51-CT_f_11-CD_28-N53 v 438.6405675377179 175.06903158395653 202.47622412846334 263.5715359537614 0.5081159501950263 48.64146239217452 
S51-CT_f_11-CD_28-N53 pv 265.75104959160785 177.30573038043303 190.38951426837045 88.44531921117482 0.5202139490091935 48.48066744299807 
S51-CT_f_12-CD_3-N71 o --undefined-- --undefined-- --undefined-- --undefined-- 1.0029640579140038 25.362257170813553 
S51-CT_f_12-CD_3-N71 co 256.5071653709999 198.3212841057654 210.04188232999525 58.18588126523454 0.491870281536513 47.66716856764018 
S51-CT_f_12-CD_3-N71 p 333.38888459924226 87.87106528138439 188.38210309232977 245.51781931785786 1.7739583924267681 46.306818659959376 
S51-CT_f_12-CD_3-N71 v 208.44390697719368 193.67275483275702 198.8953569269407 14.771152144436655 0.249966864387408 47.26646580657709 
S51-CT_f_12-CD_3-N71 pv 245.34937196517544 201.82557193929742 217.41925664455164 43.52380002587802 0.6410440554451275 48.13503693973339 
S51-CT_f_13-CD_16-N63 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9445398271725655 28.750317219629572 
S51-CT_f_13-CD_16-N63 co 246.8150601591574 180.91697192978947 201.614677565904 65.89808822936794 0.3151550372092039 47.100590260888055 
S51-CT_f_13-CD_16-N63 p 398.9556482876107 107.14244636476768 189.47636375863283 291.813201922843 0.7539785067410065 47.28661275071188 
S51-CT_f_13-CD_16-N63 v 243.73857099167205 163.76693251489132 179.4098362945405 79.97163847678073 0.3989304268470937 47.280358037323836 
S51-CT_f_13-CD_16-N63 pv 441.33850039088713 163.48619216918192 188.83560062442595 277.85230822170524 0.7180747683247684 45.70504217264459 
S51-CT_f_14-CD_14-N62 o --undefined-- --undefined-- --undefined-- --undefined-- 0.9744303619641125 41.2379374749867 
S51-CT_f_14-CD_14-N62 co 251.14382063397446 185.44716262587312 198.36560489139828 65.69665800810134 0.30010653689212685 56.024465281735765 
S51-CT_f_14-CD_14-N62 p 185.44716262587312 168.046200444765 177.30710599963422 17.400962181108127 0.5330839800057514 52.24051731349914 
S51-CT_f_14-CD_14-N62 v 222.81001460439404 167.7674213431362 188.8238034031047 55.04259326125785 0.509391358672163 47.366576011640305 
S51-CT_f_15-CD_18-N26 o --undefined-- --undefined-- --undefined-- --undefined-- 1.240139092074716 30.939982574351358 
S51-CT_f_15-CD_18-N26 co 258.55632511723206 205.76988445015976 221.92242118654625 52.7864406670723 0.30426174795437166 47.007769301968146 
S51-CT_f_15-CD_18-N26 p 215.12733018812668 179.5836651315202 198.86865822281882 35.54366505660647 0.4083512933071829 46.85041756736549 
S51-CT_f_15-CD_18-N26 v 249.47828309523717 208.273161399595 222.08811188237414 41.20512169564216 0.44838573382749547 50.72210445064965 
S51-CT_f_2-CD_7-N78 o --undefined-- --undefined-- --undefined-- --undefined-- 1.1389382167280877 30.546526968618963 
S51-CT_f_2-CD_7-N78 co 260.96562702576523 186.66365980849625 200.20089185691032 74.30196721726898 0.6257287845448802 50.17753741110843 
S51-CT_f_2-CD_7-N78 p 200.47928265949707 183.44666829098819 190.4099897571606 17.032614368508888 1.3630525115563634 48.07214062044196 
S51-CT_f_2-CD_7-N78 v 247.3389920909505 203.236670085329 220.11928269458153 44.10232200562152 0.4862351064616264 50.62259395656278 
S51-CT_f_3-CD_11-N35 o --undefined-- --undefined-- --undefined-- --undefined-- 0.8069989516135812 44.47845449348152 
